"","Sales","FriTemp_15_20","FriTemp_20_25","FriTemp_25_30","FriTemp_30_35","FriTemp_35_40","FriTemp_40_45","FriTemp_45_50","FriTemp_50_55","FriTemp_55_60","FriTemp_60_65","FriTemp_65_70","FriTemp_70_75","FriTemp_75_80","FriTemp_80_85","FriTemp_85_90","FriTemp_90_95","FriTemp_95_100","FriTemp_100_105","SatTemp_10_15","SatTemp_15_20","SatTemp_20_25","SatTemp_25_30","SatTemp_30_35","SatTemp_35_40","SatTemp_40_45","SatTemp_45_50","SatTemp_50_55","SatTemp_55_60","SatTemp_60_65","SatTemp_65_70","SatTemp_70_75","SatTemp_75_80","SatTemp_80_85","SatTemp_85_90","SatTemp_90_95","SatTemp_95_100","FriPrec","SatPrec","FriSnow","SatSnow","FriPrec_0_0.25","FriPrec_0.25_0.5","FriPrec_0.5_0.75","FriPrec_0.75_1","FriPrec_1_1.25","FriPrec_1.25_1.5","SatPrec_0_0.25","SatPrec_0.25_0.5","SatPrec_0.5_0.75","SatPrec_0.75_1","SatPrec_1_1.25","SatPrec_1.25_1.5"
"91",1.29425764083862,0.00480227172374725,0.00393261201679707,-0.00247079855762422,-0.00862141232937574,-0.0127210076898336,-0.0287334099411964,-0.0270678922533989,-0.0428476594388485,0.0671379640698433,0.0131027894094586,0.0223688818514347,-0.0235645212233067,0.0155336977913976,0.0136914104223251,0.0196404401212931,0.00352664734236896,0.00248633185401559,-0.0201963521540165,-0.0011644879123196,0.00812472961843014,0.0171775911003351,-0.00583743350580335,-0.00619235122576356,0.0150931654497981,-0.0278619043529034,-0.0624945908784866,-0.0757016092538834,0.0104095200076699,0.0618070028722286,0.0247194040566683,0.0119345234706998,0.00515716010704637,0.0366940535604954,0.0131828589364886,-0.00403617788106203,-0.0210114605724812,0.0408741235733032,0.196411654353142,0.0237594526261091,-0.0203427318483591,0.0371860899031162,-0.0125614004209638,-0.0108872698619962,-0.00633319420740008,-0.00340280611999333,-0.00400142651051283,-0.0757745355367661,0.0394298173487186,0.0243756920099258,0.00278257462196052,0.00803988520056009,0.00114655401557684
"92",-0.787472546100616,-0.0237283315509558,-0.0059029464609921,-0.0158074423670769,-0.0220725815743208,0.0229094084352255,0.0508610010147095,0.0213550049811602,0.0213578511029482,0.0115723861381412,-0.0185732915997505,-0.030492827296257,-0.00964910816401243,0.000673104135785252,0.0159437600523233,0.000617204059381038,-0.000852274999488145,0.000176984569407068,-0.0183878913521767,-0.0117698647081852,-0.025070222094655,-0.0278270188719034,-0.0682726800441742,-0.0736545398831367,-0.0503617487847805,0.0771131962537766,0.149485558271408,0.0533905550837517,-0.0255237594246864,-0.0394629165530205,0.00630106683820486,0.0352981239557266,0.0090100709348917,0.0200325213372707,-0.00111517601180822,-0.00718055386096239,-0.0203925967216492,-0.0515977777540684,-0.123472191393375,-0.0131337232887745,-0.127795055508614,0.0233397912234068,-0.0128723196685314,-0.00894200522452593,-0.000515041931066662,-0.00108957127667964,7.9153644037433e-05,0.12431512773037,-0.0486243404448032,-0.03646170347929,-0.0261273682117462,-0.00509808585047722,-0.00800362415611744
"93",-0.661334872245789,-0.0569420494139194,-0.0466164909303188,-0.0458293035626411,-0.0376626625657082,0.029730936512351,0.0236593559384346,0.0606681816279888,0.093423992395401,-0.014067180454731,-0.0447769835591316,0.00716285780072212,0.0146674523130059,0.0242429617792368,0.0162122789770365,0.0121024567633867,-0.0083748260512948,-0.0100869238376617,-0.0175140537321568,-0.0535469427704811,-0.0359655320644379,-0.0402316115796566,-0.0248534362763166,-0.00362707651220262,0.00974682625383139,0.0565320737659931,0.0437102541327477,0.0234478414058685,-0.0031272554770112,0.0528139062225819,-0.0371244847774506,0.00460488302633166,0.0506862141191959,-0.00182763300836086,-0.00741426646709442,-0.0154946064576507,-0.0183291640132666,-0.101725280284882,-0.120530627667904,-0.0132697680965066,-0.0167913474142551,0.0663830786943436,-0.0377758964896202,-0.0155146401375532,-0.00798152852803469,-0.000429012841777876,-0.00468200352042913,0.0223454535007477,-0.0114428447559476,-0.00344708911143243,-0.00466464925557375,-0.000357559329131618,-0.00243331911042333
"94",-1.4687727689743,-0.0315375626087189,-0.0213964134454727,-0.0382873527705669,-0.0855448916554451,-0.0363325774669647,0.0399115383625031,0.0601617209613323,0.083112895488739,0.0104439239948988,0.0232145301997662,0.0483649596571922,0.00304608000442386,-0.0168867390602827,-0.00141135696321726,-0.00670337490737438,-0.00449878955259919,-0.00972304400056601,-0.015933558344841,-0.0275856796652079,-0.0358605794608593,-0.058296911418438,-0.0745580345392227,-0.0131596336141229,0.0591987520456314,0.145569279789925,0.0208619348704815,0.0387740582227707,0.00711517594754696,0.00519748777151108,-0.0122017795220017,-0.0222470462322235,-0.00515841925516725,-0.00716647179797292,0.00792319513857365,-0.0111622987315059,-0.0172430370002985,0.103878289461136,-0.0697126239538193,-0.0927662327885628,-0.0686034113168716,-0.0521733909845352,-0.00603477051481605,-0.00265916809439659,0.000685351493302733,0.000546633789781481,0.0596353337168694,-0.00118042493704706,-0.018421022221446,0.0223306436091661,-0.000105951388832182,0.00037002720637247,-0.00299328053370118
"95",-0.565553784370422,0.00438403245061636,0.0020663111936301,0.0031598664354533,0.000758716138079762,-0.013638305477798,-0.0234453529119492,0.0930251777172089,0.00656435545533895,-0.0555051900446415,-0.0387935675680637,-0.0244608372449875,-0.0607814788818359,-0.0379351265728474,0.0324556082487106,0.0779391750693321,0.0405149273574352,0.0101416846737266,-0.0164500027894974,0.00376844312995672,0.00202208594419062,0.00296433223411441,0.0013130409643054,-0.011567173525691,-0.0230994187295437,-0.0600920096039772,-0.0145856235176325,0.0168488658964634,-0.0194620471447706,-0.0015816546510905,-0.000392119400203228,-0.039739865809679,-0.0394357815384865,0.0662582069635391,0.135760560631752,-0.00193711218889803,-0.0170427411794662,0.0690115392208099,0.031797606498003,-0.0248701013624668,-0.0172704812139273,-0.0593771524727345,0.0668859481811523,-0.00492855114862323,-0.000806877331342548,-4.21845761593431e-05,-0.0017311874544248,0.0354242213070393,0.00799983181059361,-0.0206782668828964,-0.0112823192030191,-0.0015273243188858,-0.00993614457547665
"96",-1.53161025047302,0.00427927868440747,0.00210436875931919,0.00394889339804649,0.00915930140763521,0.00698357028886676,0.00725936936214566,-0.00491164857521653,-0.0136946709826589,-0.0376188680529594,-0.0631090551614761,-0.0878580883145332,0.014246167615056,0.134027615189552,0.140495106577873,0.00468153366819024,-0.0869290083646774,-0.0236193519085646,-0.0094445263966918,0.0039617232978344,0.00207134173251688,0.0038426318205893,0.00879438780248165,0.00665140897035599,0.00629512639716268,-0.000911920506041497,-0.0126804448664188,-0.0663594454526901,-0.0760927125811577,-0.0477483309805393,-0.0432742275297642,0.112338729202747,0.147313013672829,0.0650078877806664,-0.0599457584321499,-0.0422489382326603,-0.00701447669416666,-0.0982181653380394,-0.0847759246826172,0.0077427732758224,0.0123352175578475,0.0442857854068279,-0.0175081826746464,-0.0133809018880129,-0.00331557868048549,-0.00736876158043742,-0.00271236803382635,0.0108238654211164,-0.0229363162070513,0.00125707115512341,-0.0080137737095356,0.00508800614625216,0.013781139627099
"97",-1.63061046600342,0.00437862332910299,0.00210810150019825,0.00397865101695061,0.00885288883000612,0.00594873214140534,0.00736823910847306,-0.00133408803958446,-0.0163950547575951,-0.0450073294341564,-0.0582597106695175,-0.0969168096780777,-0.0653114095330238,-0.0655122473835945,0.046178437769413,0.0972438231110573,0.173093721270561,0.0269241668283939,-0.0273387283086777,0.00376303377561271,0.00206387625075877,0.00378311658278108,0.00940721295773983,0.00868697557598352,0.00682469224557281,-0.00190513487905264,-0.0157527290284634,-0.0489263460040092,-0.0462664179503918,-0.0902706682682037,-0.101875580847263,-0.0439680926501751,0.0267664790153503,0.0949024185538292,0.157821238040924,0.0410850867629051,-0.00613916059955955,-0.245229572057724,-0.128785520792007,0.0148429796099663,0.0117688169702888,0.0774176642298698,-0.0322024710476398,-0.0214810483157635,-0.00705551449209452,-0.00561524694785476,-0.0110633866861463,0.0661483258008957,-0.0308261942118406,-0.0152160869911313,-0.00685717305168509,-0.00554379355162382,-0.0077050793915987
"98",-1.02074372768402,0.00403259368613362,0.00186685379594564,0.00384361972101033,0.00902944803237915,0.00676964549347758,0.00818297266960144,0.00201513222418725,-0.00059636787045747,-0.00659781834110618,-0.00592078641057014,0.0187907330691814,-0.00998329743742943,0.0796630457043648,0.0482063554227352,-0.0554685965180397,-0.0901722311973572,-0.0183439143002033,0.00468260515481234,0.00341700436547399,0.00182262854650617,0.00364808551967144,0.00958377309143543,0.00950788985937834,0.00763942627236247,0.00144408526830375,-0.000176411704160273,-0.00162646151147783,-0.0121537186205387,-0.00255735730752349,-0.0171849317848682,0.00589473871514201,0.044362798333168,-0.0164937954396009,-0.0594471208751202,0.0213394742459059,0.000979891046881676,-0.0275845751166344,-0.0147735523059964,0.0156877152621746,0.013503035530448,-0.0257534999400377,0.0105879744514823,0.000953277514781803,-0.00516050634905696,0.0103184953331947,0.00905425753444433,0.0116301104426384,0.0228475630283356,-0.0118895694613457,-0.0127359945327044,-0.00427020248025656,-0.00558190839365125
"99",0.0703970938920975,0.00439517758786678,0.00210825470276177,0.00399140641093254,0.00887300632894039,0.00610263925045729,0.00756510067731142,0.00198479671962559,0.000410584063502029,-0.00161371752619743,-0.00138052366673946,-0.000893727061338723,-0.00748925795778632,0.0428141877055168,0.0684299990534782,0.0740254670381546,-0.0671946182847023,-0.0775619894266129,-0.0645667836070061,0.00377958826720715,0.00206402945332229,0.00379587220959365,0.00942733138799667,0.00884088315069675,0.00702155381441116,0.00141374988015741,0.000830540200695395,-0.000640583399217576,-0.000283380184555426,0.00707522872835398,-0.0180174186825752,0.0634401813149452,0.145182460546494,0.0110730025917292,-0.107308655977249,-0.0609892122447491,-0.076705165207386,0.0514773279428482,-0.0118695320561528,0.0161241590976715,0.0139394784346223,-0.0311624128371477,0.0200664214789867,0.00204623490571976,-0.00202439841814339,-0.00415661744773388,0.0152307795360684,-0.00489849038422108,0.00656599504873157,-0.00279730558395386,-0.00937421154230833,-0.00497326301410794,0.0154772819951177
"100",0.19246318936348,0.00562932761386037,0.00300616188906133,0.00630396837368608,0.0140200760215521,0.0185767747461796,-0.00509585533291101,-0.0312757231295109,-0.0383171141147614,-0.00325909839011729,-0.0350571162998676,-0.00265449960716069,0.00241732597351074,0.0896386206150055,0.015351515263319,0.000112479356175754,-0.0118006346747279,-0.00976315420120955,-0.0178330559283495,0.00375632173381746,0.00250529078766704,0.00952846091240644,0.0129474326968193,0.0363951437175274,0.0103074153885245,-0.0280300918966532,-0.0636926144361496,-0.0467909276485443,-0.0359801724553108,0.00810787454247475,0.119687922298908,0.017160689458251,-0.0164273474365473,-0.00896970275789499,-0.0040882145985961,-0.00798821542412043,-0.00842927023768425,-0.0187104679644108,0.0957060307264328,0.0529287904500961,0.0407829917967319,-0.00606985064223409,0.00764118228107691,0.00089587876573205,-0.000732813670765609,0.00150096393190324,-0.00323536084033549,-0.0980769395828247,0.0115755908191204,0.0363672040402889,0.017116341739893,0.0166553873568773,0.0163624156266451
"101",-1.51237976551056,-0.0551107414066792,-0.0413852035999298,-0.0369324944913387,0.202694430947304,0.0615972764790058,-0.0257260333746672,0.000269715092144907,-0.0450236611068249,-0.0372067242860794,-0.0288104508072138,0.0136198550462723,-0.0374153852462769,-0.00183723482768983,0.0317059904336929,0.0121339932084084,-0.0109212547540665,-0.00772520294412971,0.0060731302946806,-0.0515427365899086,-0.0364634618163109,-0.0542456395924091,-0.0191869847476482,0.0838827937841415,0.0849736258387566,0.00863257050514221,0.0205024108290672,-0.00386426248587668,-0.0136144664138556,0.0111893583089113,-0.0265277195721865,-0.0237624663859606,0.020470866933465,0.0121294474229217,-0.0109212547540665,-0.00772520294412971,0.0060731302946806,0.0251740254461765,-0.126267537474632,0.212247893214226,-0.051779106259346,-0.0681491568684578,0.0326757244765759,-0.00239159562624991,0.0053711012005806,0.00904004648327827,0.0234538801014423,0.0680400356650352,-0.0275889206677675,-0.0240343548357487,-0.00521856360137463,-0.00138882349710912,-0.00980936735868454
"102",-1.49314212799072,-0.0551107414066792,-0.0413852035999298,-0.0369324944913387,0.202694430947304,0.0615972764790058,-0.0257260333746672,0.000269715092144907,-0.0450236611068249,-0.0372067242860794,-0.0288104508072138,0.0136198550462723,-0.0374153852462769,-0.00183723482768983,0.0317059904336929,0.0121339932084084,-0.0109212547540665,-0.00772520294412971,0.0060731302946806,-0.0515427365899086,-0.0364634618163109,-0.0542456395924091,-0.0191869847476482,0.0838827937841415,0.0849736258387566,0.00863257050514221,0.0205024108290672,-0.00386426248587668,-0.0136144664138556,0.0111893583089113,-0.0265277195721865,-0.0237624663859606,0.020470866933465,0.0121294474229217,-0.0109212547540665,-0.00772520294412971,0.0060731302946806,0.0251740254461765,-0.126267537474632,0.212247893214226,-0.051779106259346,-0.0681491568684578,0.0326757244765759,-0.00239159562624991,0.0053711012005806,0.00904004648327827,0.0234538801014423,0.0680400356650352,-0.0275889206677675,-0.0240343548357487,-0.00521856360137463,-0.00138882349710912,-0.00980936735868454
"103",-0.865490257740021,-0.0551107414066792,-0.0413852035999298,-0.0369324944913387,0.202694430947304,0.0615972764790058,-0.0257260333746672,0.000269715092144907,-0.0450236611068249,-0.0372067242860794,-0.0288104508072138,0.0136198550462723,-0.0374153852462769,-0.00183723482768983,0.0317059904336929,0.0121339932084084,-0.0109212547540665,-0.00772520294412971,0.0060731302946806,-0.0515427365899086,-0.0364634618163109,-0.0542456395924091,-0.0191869847476482,0.0838827937841415,0.0849736258387566,0.00863257050514221,0.0205024108290672,-0.00386426248587668,-0.0136144664138556,0.0111893583089113,-0.0265277195721865,-0.0237624663859606,0.020470866933465,0.0121294474229217,-0.0109212547540665,-0.00772520294412971,0.0060731302946806,0.0251740254461765,-0.126267537474632,0.212247893214226,-0.051779106259346,-0.0681491568684578,0.0326757244765759,-0.00239159562624991,0.0053711012005806,0.00904004648327827,0.0234538801014423,0.0680400356650352,-0.0275889206677675,-0.0240343548357487,-0.00521856360137463,-0.00138882349710912,-0.00980936735868454
"104",0.627578616142273,-0.0549546927213669,-0.047639861702919,-0.0608863309025764,-0.0626193881034851,-0.0677023530006409,-0.0571065694093704,-0.0576025657355785,0.034650307148695,0.181943327188492,0.0685323253273964,0.0875560492277145,0.0241140034049749,-0.0126368021592498,0.0125903151929379,0.0234130900353193,-0.0121644577011466,-0.00564900040626526,0.00616259686648846,-0.0507515072822571,-0.0481031090021133,-0.0547965094447136,-0.0509609393775463,-0.042965367436409,-0.0524123199284077,-0.0883433148264885,-0.0349066890776157,0.0691515356302261,0.0956089422106743,0.141204684972763,0.0783721655607224,0.020778389647603,0.0298240594565868,0.00521307671442628,-0.0112038981169462,-0.0110566830262542,0.0053474884480238,-0.112653225660324,-0.0694727599620819,-0.148089289665222,-0.134351059794426,0.031464446336031,0.00294779194518924,-0.0179987419396639,-0.00695014419034123,-0.00400739349424839,-0.00545595772564411,0.0139022022485733,-0.0047235144302249,0.00308103999122977,-0.00421194359660149,-0.00393594009801745,-0.00411184318363667
"105",0.325693339109421,-0.0549546927213669,-0.047639861702919,-0.0608863309025764,-0.0626193881034851,-0.0677023530006409,-0.0571065694093704,-0.0576025657355785,0.034650307148695,0.181943327188492,0.0685323253273964,0.0875560492277145,0.0241140034049749,-0.0126368021592498,0.0125903151929379,0.0234130900353193,-0.0121644577011466,-0.00564900040626526,0.00616259686648846,-0.0507515072822571,-0.0481031090021133,-0.0547965094447136,-0.0509609393775463,-0.042965367436409,-0.0524123199284077,-0.0883433148264885,-0.0349066890776157,0.0691515356302261,0.0956089422106743,0.141204684972763,0.0783721655607224,0.020778389647603,0.0298240594565868,0.00521307671442628,-0.0112038981169462,-0.0110566830262542,0.0053474884480238,-0.112653225660324,-0.0694727599620819,-0.148089289665222,-0.134351059794426,0.031464446336031,0.00294779194518924,-0.0179987419396639,-0.00695014419034123,-0.00400739349424839,-0.00545595772564411,0.0139022022485733,-0.0047235144302249,0.00308103999122977,-0.00421194359660149,-0.00393594009801745,-0.00411184318363667
"106",0.487715661525726,-0.0549546927213669,-0.047639861702919,-0.0608863309025764,-0.0626193881034851,-0.0677023530006409,-0.0571065694093704,-0.0576025657355785,0.034650307148695,0.181943327188492,0.0685323253273964,0.0875560492277145,0.0241140034049749,-0.0126368021592498,0.0125903151929379,0.0234130900353193,-0.0121644577011466,-0.00564900040626526,0.00616259686648846,-0.0507515072822571,-0.0481031090021133,-0.0547965094447136,-0.0509609393775463,-0.042965367436409,-0.0524123199284077,-0.0883433148264885,-0.0349066890776157,0.0691515356302261,0.0956089422106743,0.141204684972763,0.0783721655607224,0.020778389647603,0.0298240594565868,0.00521307671442628,-0.0112038981169462,-0.0110566830262542,0.0053474884480238,-0.112653225660324,-0.0694727599620819,-0.148089289665222,-0.134351059794426,0.031464446336031,0.00294779194518924,-0.0179987419396639,-0.00695014419034123,-0.00400739349424839,-0.00545595772564411,0.0139022022485733,-0.0047235144302249,0.00308103999122977,-0.00421194359660149,-0.00393594009801745,-0.00411184318363667
"107",-1.1049519777298,-0.0148380268365145,-0.0184431653469801,-0.0298838093876839,-0.0750345513224602,-0.0801277905702591,-0.0226399134844542,-0.012457275763154,0.0381347052752972,0.0331882499158382,0.0246024113148451,0.0711802765727043,0.0210309438407421,0.0372538939118385,0.0404239036142826,-0.0010550090810284,-0.0121682910248637,-0.00554090086370707,0.0063743544742465,-0.0150366015732288,-0.0182788837701082,-0.0396706685423851,-0.0803184285759926,-0.0488240793347359,-0.0331918001174927,-0.0376321598887444,0.0721243023872375,0.159474149346352,-0.0383121222257614,-0.00324013945646584,0.0137348286807537,0.0213117077946663,0.0690351128578186,-0.00457814149558544,-0.0112077314406633,-0.010948583483696,0.00555924559012055,-0.0926628187298775,0.328150629997253,-0.163503766059875,-0.0472564212977886,0.0449941232800484,-0.0257531329989433,-0.00264716427773237,0.00171769759617746,-0.0032257130369544,-0.0150858098641038,-0.104071788489819,0.100685805082321,0.00436920067295432,-0.000766826677136123,0.0078966161236167,-0.0081130089238286
